2025.04.17,04:00,3345.21,3356.06,3320.69,3323.90,23599
2025.04.17,05:00,3323.91,3340.47,3320.97,3340.32,15193
2025.04.17,06:00,3340.32,3344.50,3337.39,3344.49,9541
2025.04.17,07:00,3344.48,3344.48,3337.63,3341.35,7825
2025.04.17,08:00,3341.36,3345.23,3328.38,3329.23,8816
2025.04.17,09:00,3329.24,3332.94,3325.16,3328.79,14473
2025.04.17,10:00,3328.74,3329.91,3314.15,3323.31,14981
2025.04.17,11:00,3323.31,3324.70,3312.59,3324.11,10001
2025.04.17,12:00,3324.10,3326.82,3320.52,3321.50,7971
2025.04.17,13:00,3321.50,3333.95,3321.03,3327.50,8541
2025.04.17,14:00,3327.49,3332.41,3322.32,3327.33,9042
2025.04.17,15:00,3327.34,3342.01,3322.14,3328.09,16582
2025.04.17,16:00,3328.28,3332.00,3311.86,3314.96,22768
2025.04.17,17:00,3314.91,3314.91,3283.77,3291.20,28700
2025.04.17,18:00,3291.20,3304.69,3290.55,3296.22,20565
2025.04.17,19:00,3296.26,3318.70,3294.81,3315.97,18420
2025.04.17,20:00,3316.09,3322.43,3314.14,3318.81,14393
2025.04.17,21:00,3318.89,3320.78,3314.25,3316.27,9537
2025.04.17,22:00,3316.24,3321.81,3310.89,3320.63,10884
2025.04.17,23:00,3320.64,3328.72,3317.88,3326.22,4777
2025.04.21,01:00,3331.55,3352.70,3327.61,3345.84,10940
2025.04.21,02:00,3346.01,3351.64,3343.13,3348.00,7359
2025.04.21,03:00,3347.95,3370.45,3347.35,3368.64,14501
2025.04.21,04:00,3368.65,3378.32,3367.13,3377.43,17464
2025.04.21,05:00,3377.42,3384.89,3374.15,3384.70,11500
2025.04.21,06:00,3384.65,3385.13,3378.13,3382.32,8723
2025.04.21,07:00,3382.38,3382.38,3369.42,3376.19,7248
2025.04.21,08:00,3376.19,3385.78,3375.57,3385.47,8502
2025.04.21,09:00,3385.48,3393.01,3382.40,3392.08,11262
2025.04.21,10:00,3392.07,3395.88,3381.66,3385.01,14986
2025.04.21,11:00,3385.00,3394.08,3383.49,3392.61,12431
2025.04.21,12:00,3392.62,3396.95,3390.75,3394.79,11903
2025.04.21,13:00,3394.77,3397.64,3391.97,3394.91,10783
2025.04.21,14:00,3394.81,3405.81,3386.36,3404.36,16068
2025.04.21,15:00,3404.47,3415.66,3397.85,3414.75,17787
2025.04.21,16:00,3414.83,3426.62,3405.18,3420.35,27212
2025.04.21,17:00,3420.33,3430.14,3408.76,3416.61,23928
2025.04.21,18:00,3416.62,3426.05,3407.72,3422.79,19735
2025.04.21,19:00,3422.80,3423.94,3410.06,3414.48,15252
2025.04.21,20:00,3414.47,3422.80,3405.98,3422.38,16429
2025.04.21,21:00,3422.38,3426.52,3417.64,3426.23,11765
2025.04.21,22:00,3426.27,3430.46,3417.41,3423.28,13016
2025.04.21,23:00,3423.29,3427.09,3419.59,3424.19,4862
2025.04.22,01:00,3423.80,3435.82,3423.46,3430.84,7536
2025.04.22,02:00,3430.91,3444.26,3429.24,3434.40,10696
2025.04.22,03:00,3434.39,3435.25,3411.83,3425.33,16248
2025.04.22,04:00,3425.31,3454.84,3421.40,3452.85,20564
2025.04.22,05:00,3452.86,3475.89,3442.24,3472.88,17886
2025.04.22,06:00,3472.87,3494.66,3471.92,3487.76,14971
2025.04.22,07:00,3487.77,3488.37,3479.37,3484.27,10431
2025.04.22,08:00,3484.18,3495.46,3473.18,3494.14,14936
2025.04.22,09:00,3494.22,3499.95,3475.15,3479.61,25879
2025.04.22,10:00,3479.57,3480.52,3460.77,3468.51,21601
2025.04.22,11:00,3468.55,3472.58,3443.12,3443.94,18545
2025.04.22,12:00,3443.98,3458.69,3443.87,3454.50,14331
2025.04.22,13:00,3454.50,3468.19,3451.21,3452.24,13371
2025.04.22,14:00,3452.21,3461.16,3447.91,3456.61,10683
2025.04.22,15:00,3456.60,3464.66,3424.14,3431.42,20055
2025.04.22,16:00,3431.22,3449.54,3408.46,3418.77,29382
2025.04.22,17:00,3418.77,3438.85,3417.73,3429.89,21567
2025.04.22,18:00,3429.93,3433.12,3410.26,3417.67,19228
2025.04.22,19:00,3417.63,3421.01,3371.99,3393.10,29348
2025.04.22,20:00,3393.14,3410.26,3386.07,3401.73,21022
2025.04.22,21:00,3401.73,3402.44,3373.12,3381.31,14004
2025.04.22,22:00,3381.29,3385.73,3366.68,3374.64,15730
2025.04.22,23:00,3374.70,3382.57,3373.20,3380.90,5820
2025.04.23,01:00,3349.62,3349.62,3312.61,3327.65,18156
2025.04.23,02:00,3327.85,3349.80,3326.45,3336.17,12238
2025.04.23,03:00,3336.17,3370.73,3334.54,3367.77,15492
2025.04.23,04:00,3367.75,3386.40,3358.71,3379.07,24767
2025.04.23,05:00,3379.08,3379.76,3348.27,3353.98,16919
2025.04.23,06:00,3354.03,3355.49,3328.81,3338.81,17569
2025.04.23,07:00,3338.82,3346.96,3335.51,3346.51,6199
2025.04.23,08:00,3346.45,3349.22,3315.71,3318.94,14770
2025.04.23,09:00,3318.95,3325.73,3291.54,3300.93,23011
2025.04.23,10:00,3301.08,3320.44,3301.08,3319.09,14352
2025.04.23,11:00,3319.36,3321.40,3305.43,3321.40,10276
2025.04.23,12:00,3321.39,3340.49,3317.19,3317.58,11957
2025.04.23,13:00,3317.45,3336.18,3316.76,3329.86,9728
2025.04.23,14:00,3330.00,3338.91,3321.53,3324.45,10953
2025.04.23,15:00,3324.44,3333.41,3310.51,3310.65,18284
2025.04.23,16:00,3310.70,3313.60,3271.03,3276.38,28510
2025.04.23,17:00,3276.24,3296.18,3260.04,3287.31,30547
2025.04.23,18:00,3287.33,3294.30,3269.13,3280.30,23247
2025.04.23,19:00,3280.31,3305.70,3279.15,3295.00,17164
2025.04.23,20:00,3294.98,3301.42,3277.73,3281.18,15479
2025.04.23,21:00,3281.20,3286.91,3277.73,3282.63,9915
2025.04.23,22:00,3282.58,3297.10,3282.45,3293.86,10452
2025.04.23,23:00,3294.15,3295.70,3283.84,3288.19,5522
2025.04.24,01:00,3288.11,3315.73,3287.87,3309.00,7646
2025.04.24,02:00,3309.20,3316.69,3308.18,3316.22,5078
2025.04.24,03:00,3316.24,3338.93,3313.23,3331.64,14720
2025.04.24,04:00,3331.63,3367.25,3330.68,3357.29,25711
2025.04.24,05:00,3357.20,3363.29,3335.65,3342.03,16861
2025.04.24,06:00,3342.04,3342.55,3320.55,3326.89,13044
2025.04.24,07:00,3326.87,3331.66,3325.73,3326.03,5809
2025.04.24,08:00,3326.07,3335.40,3320.41,3323.64,9475
2025.04.24,09:00,3323.57,3327.93,3314.65,3324.46,16422
2025.04.24,10:00,3324.40,3339.69,3323.04,3333.68,12750
2025.04.24,11:00,3333.57,3341.58,3327.27,3335.99,10378
2025.04.24,12:00,3336.06,3342.85,3325.33,3335.57,9952
2025.04.24,13:00,3335.52,3336.56,3325.57,3329.83,7827
2025.04.24,14:00,3329.65,3343.80,3329.43,3336.87,10611
2025.04.24,15:00,3336.85,3344.62,3335.41,3335.80,13840
2025.04.24,16:00,3335.77,3336.14,3312.50,3315.24,23381
2025.04.24,17:00,3315.30,3330.39,3306.57,3327.49,22790
2025.04.24,18:00,3327.49,3330.44,3319.43,3329.33,15448
2025.04.24,19:00,3329.35,3335.24,3322.38,3331.44,13515
2025.04.24,20:00,3331.49,3338.61,3329.86,3336.66,12390
2025.04.24,21:00,3336.65,3340.23,3333.57,3334.71,7984
2025.04.24,22:00,3334.74,3346.89,3333.39,3342.11,7940
2025.04.24,23:00,3342.11,3349.78,3337.97,3348.50,4591
2025.04.25,01:00,3350.91,3370.78,3349.48,3367.00,5753
2025.04.25,02:00,3366.89,3368.01,3346.80,3348.72,9360
2025.04.25,03:00,3348.71,3361.16,3347.03,3357.57,12274
2025.04.25,04:00,3357.56,3363.00,3342.70,3345.52,14665
2025.04.25,05:00,3345.55,3353.24,3344.52,3348.53,8895
2025.04.25,06:00,3348.51,3354.06,3322.54,3323.50,10000
2025.04.25,07:00,3323.49,3327.66,3316.26,3324.70,12661
2025.04.25,08:00,3324.68,3327.01,3286.56,3294.27,17620
2025.04.25,09:00,3293.99,3306.23,3287.43,3304.37,19357
2025.04.25,10:00,3304.36,3314.44,3303.06,3307.24,10903
2025.04.25,11:00,3307.37,3307.78,3291.80,3303.65,11274
2025.04.25,12:00,3303.80,3308.69,3291.89,3291.98,10054
2025.04.25,13:00,3292.04,3306.30,3291.88,3297.91,9363
2025.04.25,14:00,3297.93,3300.89,3288.01,3293.36,8951
2025.04.25,15:00,3293.31,3303.00,3291.08,3292.53,12422
2025.04.25,16:00,3292.56,3292.78,3265.11,3280.73,25522
2025.04.25,17:00,3280.73,3287.17,3274.48,3277.89,21217
2025.04.25,18:00,3277.91,3285.48,3269.99,3282.86,13180
2025.04.25,19:00,3282.88,3287.47,3280.27,3285.45,7879
2025.04.25,20:00,3285.40,3295.00,3281.80,3293.25,11364
2025.04.25,21:00,3293.28,3296.89,3288.28,3288.28,6864
2025.04.25,22:00,3288.42,3312.32,3287.72,3304.64,9850
2025.04.25,23:00,3304.58,3319.06,3304.58,3318.87,5448
2025.04.28,01:00,3324.95,3336.42,3308.81,3310.34,8294
2025.04.28,02:00,3310.38,3318.04,3298.55,3302.62,9863
2025.04.28,03:00,3302.63,3315.78,3301.34,3313.94,10723
2025.04.28,04:00,3313.90,3315.11,3279.00,3280.80,18661
2025.04.28,05:00,3280.84,3286.21,3267.86,3280.61,13846
2025.04.28,06:00,3280.62,3295.16,3280.21,3290.80,7128
2025.04.28,07:00,3290.72,3298.87,3288.61,3298.76,5099
2025.04.28,08:00,3298.78,3300.85,3287.72,3294.95,6977
2025.04.28,09:00,3294.97,3296.28,3281.81,3283.14,11150
2025.04.28,10:00,3283.12,3292.45,3277.49,3287.32,11271
2025.04.28,11:00,3287.31,3288.46,3279.11,3282.49,6207
2025.04.28,12:00,3282.52,3287.38,3274.39,3274.39,8483
2025.04.28,13:00,3274.43,3291.81,3273.06,3289.49,9552
2025.04.28,14:00,3289.63,3297.19,3284.83,3294.10,9740
2025.04.28,15:00,3294.08,3302.20,3292.69,3296.09,12415
2025.04.28,16:00,3295.95,3301.05,3286.82,3293.05,19346
2025.04.28,17:00,3293.06,3332.91,3293.06,3328.50,22414
2025.04.28,18:00,3328.49,3335.87,3318.98,3324.91,17340
2025.04.28,19:00,3324.98,3339.17,3324.44,3336.45,13715
2025.04.28,20:00,3336.56,3339.95,3333.02,3335.28,11930
2025.04.28,21:00,3335.28,3349.74,3333.81,3348.80,10946
2025.04.28,22:00,3348.81,3352.85,3345.43,3351.95,9227
2025.04.28,23:00,3352.07,3352.14,3342.26,3343.93,4102
2025.04.29,01:00,3344.62,3348.44,3331.97,3337.73,6276
2025.04.29,02:00,3337.74,3342.69,3333.69,3337.51,6237
2025.04.29,03:00,3337.65,3339.01,3327.68,3329.85,9350
2025.04.29,04:00,3329.86,3339.94,3322.65,3326.29,15071
2025.04.29,05:00,3326.29,3333.71,3319.17,3320.51,11942
2025.04.29,06:00,3320.52,3321.57,3307.94,3315.82,12044
2025.04.29,07:00,3315.91,3318.03,3306.57,3309.12,6779
2025.04.29,08:00,3309.13,3316.56,3304.95,3310.14,8928
2025.04.29,09:00,3310.14,3323.77,3308.70,3318.66,9705
2025.04.29,10:00,3318.69,3323.05,3312.30,3322.90,8325
2025.04.29,11:00,3322.92,3324.77,3311.59,3311.69,7523
2025.04.29,12:00,3311.69,3315.84,3308.54,3308.97,7845
2025.04.29,13:00,3309.01,3315.50,3306.10,3312.84,8144
2025.04.29,14:00,3312.93,3315.94,3307.83,3309.17,7863
2025.04.29,15:00,3309.21,3314.56,3300.41,3312.79,13817
2025.04.29,16:00,3312.68,3321.24,3299.57,3306.82,21612
2025.04.29,17:00,3306.70,3317.69,3299.55,3314.44,16984
2025.04.29,18:00,3314.50,3315.48,3305.16,3312.44,13164
2025.04.29,19:00,3312.45,3329.92,3312.15,3328.67,11107
2025.04.29,20:00,3328.70,3329.59,3314.08,3314.31,9696
2025.04.29,21:00,3314.27,3319.92,3313.18,3319.82,7981
2025.04.29,22:00,3319.90,3324.88,3317.85,3320.42,7896
2025.04.29,23:00,3320.34,3323.41,3316.30,3317.01,3594
2025.04.30,01:00,3314.33,3322.85,3313.35,3318.68,4246
2025.04.30,02:00,3318.68,3319.19,3310.89,3316.98,4280
2025.04.30,03:00,3316.99,3327.96,3311.41,3313.00,9893
2025.04.30,04:00,3312.98,3322.62,3307.69,3308.09,12715
2025.04.30,05:00,3308.07,3313.02,3304.99,3306.62,8806
2025.04.30,06:00,3306.61,3311.14,3303.65,3304.60,7111
2025.04.30,07:00,3304.58,3308.80,3301.24,3307.90,6105
2025.04.30,08:00,3307.87,3314.54,3307.49,3309.43,8074
2025.04.30,09:00,3309.52,3311.13,3304.89,3305.79,7861
2025.04.30,10:00,3305.72,3314.51,3302.99,3307.04,8768
2025.04.30,11:00,3307.15,3307.54,3280.19,3284.31,14881
2025.04.30,12:00,3284.31,3286.81,3274.99,3275.92,11193
2025.04.30,13:00,3275.92,3280.66,3271.79,3272.48,9527
2025.04.30,14:00,3272.48,3281.55,3268.17,3272.30,11105
2025.04.30,15:00,3272.29,3304.67,3266.85,3298.63,23477
2025.04.30,16:00,3298.57,3319.68,3296.07,3308.84,22564
2025.04.30,17:00,3308.56,3313.64,3292.78,3309.79,24630
2025.04.30,18:00,3309.69,3314.56,3298.89,3307.99,16477
2025.04.30,19:00,3308.07,3314.25,3307.09,3310.71,10624
2025.04.30,20:00,3310.68,3313.42,3304.90,3305.19,9169
2025.04.30,21:00,3305.19,3307.75,3300.29,3301.68,8897
2025.04.30,22:00,3301.74,3305.68,3292.03,3295.78,9305
2025.04.30,23:00,3295.51,3297.86,3282.90,3288.34,6983
2025.05.01,01:00,3287.41,3289.79,3271.05,3273.73,9335
2025.05.01,02:00,3273.75,3285.21,3269.68,3272.79,8226
2025.05.01,03:00,3272.81,3276.22,3240.92,3246.18,17653
2025.05.01,04:00,3246.18,3251.28,3234.11,3238.43,13657
2025.05.01,05:00,3238.71,3251.53,3235.12,3241.45,8230
2025.05.01,06:00,3241.43,3242.44,3228.80,3229.40,10245
2025.05.01,07:00,3229.39,3231.90,3221.14,3226.61,7923
2025.05.01,08:00,3226.61,3238.71,3223.32,3236.60,9035
2025.05.01,09:00,3236.65,3243.14,3233.69,3235.57,10277
2025.05.01,10:00,3235.56,3236.84,3225.96,3230.01,9436
2025.05.01,11:00,3230.03,3236.60,3229.81,3235.02,5596
2025.05.01,12:00,3235.05,3236.10,3215.51,3218.44,9150
2025.05.01,13:00,3218.48,3225.25,3213.44,3222.82,9120
2025.05.01,14:00,3222.82,3226.96,3203.26,3205.43,12833
2025.05.01,15:00,3205.36,3232.53,3201.81,3226.64,18485
2025.05.01,16:00,3226.68,3233.16,3218.71,3223.96,18527
2025.05.01,17:00,3223.89,3231.41,3214.21,3219.02,22026
2025.05.01,18:00,3219.03,3221.76,3204.86,3216.36,16475
2025.05.01,19:00,3216.37,3220.49,3208.83,3219.40,12337
2025.05.01,20:00,3219.42,3220.66,3209.75,3214.49,10782
2025.05.01,21:00,3214.41,3226.65,3212.77,3223.84,9341
2025.05.01,22:00,3223.83,3229.72,3223.76,3228.13,8768
2025.05.01,23:00,3228.09,3239.73,3227.96,3237.87,6578
2025.05.02,01:00,3238.79,3243.24,3232.30,3237.59,5734
2025.05.02,02:00,3237.60,3241.55,3234.65,3237.22,4660
2025.05.02,03:00,3237.40,3244.25,3227.35,3231.01,11610
2025.05.02,04:00,3231.27,3237.40,3231.24,3236.35,9651
2025.05.02,05:00,3236.43,3249.22,3235.78,3247.97,8666
2025.05.02,06:00,3247.98,3258.58,3245.72,3254.87,7808
2025.05.02,07:00,3254.83,3257.42,3250.39,3251.70,5376
2025.05.02,08:00,3251.52,3256.85,3249.48,3251.80,5460
2025.05.02,09:00,3251.81,3262.25,3246.33,3252.82,9321
2025.05.02,10:00,3252.81,3263.27,3251.43,3258.91,8953
2025.05.02,11:00,3258.97,3261.46,3255.18,3258.05,7237
2025.05.02,12:00,3258.07,3267.03,3254.99,3265.15,8515
2025.05.02,13:00,3265.20,3265.61,3257.16,3259.35,9112
2025.05.02,14:00,3259.36,3269.17,3257.98,3262.62,9091
2025.05.02,15:00,3262.56,3264.93,3250.16,3250.21,18320
2025.05.02,16:00,3250.24,3259.54,3239.36,3250.47,25533
2025.05.02,17:00,3250.43,3264.41,3242.13,3262.70,21416
2025.05.02,18:00,3262.72,3264.12,3230.16,3231.42,19412
2025.05.02,19:00,3231.43,3236.21,3222.67,3224.88,24790
2025.05.02,20:00,3224.87,3239.72,3223.46,3231.23,18124
2025.05.02,21:00,3231.28,3232.35,3224.27,3226.25,10554
2025.05.02,22:00,3226.28,3234.41,3226.28,3233.51,10465
2025.05.02,23:00,3233.66,3241.12,3232.58,3240.85,5304
2025.05.05,01:00,3239.00,3244.39,3237.36,3239.39,6919
2025.05.05,02:00,3239.39,3252.27,3238.77,3247.95,8187
2025.05.05,03:00,3248.00,3248.50,3241.13,3246.60,8105
2025.05.05,04:00,3246.61,3270.97,3246.46,3264.59,14174
2025.05.05,05:00,3264.62,3272.29,3259.50,3270.01,10821
2025.05.05,06:00,3269.99,3271.17,3252.84,3254.46,9186
2025.05.05,07:00,3254.45,3259.46,3253.61,3256.39,6254
2025.05.05,08:00,3256.37,3261.92,3253.95,3259.52,7250
2025.05.05,09:00,3259.54,3265.57,3256.66,3262.03,9444
2025.05.05,10:00,3262.17,3267.70,3258.64,3264.62,10320
2025.05.05,11:00,3264.72,3282.83,3263.03,3282.58,12228
2025.05.05,12:00,3282.57,3308.84,3282.12,3308.57,17511
2025.05.05,13:00,3308.58,3318.54,3308.48,3313.25,14343
2025.05.05,14:00,3313.27,3318.85,3311.35,3312.81,11831
2025.05.05,15:00,3312.64,3322.41,3312.64,3319.45,15706
2025.05.05,16:00,3319.44,3320.90,3311.74,3314.85,17688
2025.05.05,17:00,3314.08,3328.66,3309.72,3312.58,21897
2025.05.05,18:00,3312.54,3317.76,3308.98,3311.89,17258
2025.05.05,19:00,3311.89,3313.45,3305.47,3309.65,14619
2025.05.05,20:00,3309.64,3318.05,3308.99,3317.00,10098
2025.05.05,21:00,3317.01,3323.37,3313.80,3323.12,9108
2025.05.05,22:00,3323.12,3337.47,3322.76,3328.71,13228
2025.05.05,23:00,3328.66,3334.64,3328.57,3333.74,5588
2025.05.06,01:00,3335.74,3337.79,3327.25,3330.51,4976
2025.05.06,02:00,3330.50,3334.97,3328.80,3333.99,5446
2025.05.06,03:00,3334.01,3334.22,3322.69,3329.52,12468
2025.05.06,04:00,3329.52,3381.71,3329.52,3379.49,26094
2025.05.06,05:00,3379.47,3386.96,3356.35,3358.25,21173
2025.05.06,06:00,3358.27,3372.30,3352.34,3360.25,16095
2025.05.06,07:00,3360.30,3366.05,3356.01,3363.04,9361
2025.05.06,08:00,3363.06,3363.81,3350.11,3361.97,12587
2025.05.06,09:00,3362.02,3367.83,3358.67,3364.67,12432
2025.05.06,10:00,3364.67,3379.49,3364.67,3371.09,16316
2025.05.06,11:00,3371.08,3383.00,3368.45,3377.10,14735
2025.05.06,12:00,3377.10,3383.09,3371.28,3383.02,12503
2025.05.06,13:00,3383.03,3383.67,3376.54,3383.43,11893
2025.05.06,14:00,3383.46,3384.96,3373.65,3379.03,13227
2025.05.06,15:00,3379.06,3392.24,3373.02,3390.93,18289
2025.05.06,16:00,3390.99,3397.46,3387.66,3391.62,24140
2025.05.06,17:00,3391.61,3398.03,3378.13,3386.27,23484
2025.05.06,18:00,3386.11,3399.75,3385.24,3394.99,16133
2025.05.06,19:00,3394.99,3411.51,3394.59,3408.80,17500
2025.05.06,20:00,3408.79,3417.72,3407.33,3413.89,15963
2025.05.06,21:00,3413.93,3417.36,3410.15,3415.52,10730
2025.05.06,22:00,3415.51,3423.99,3412.50,3423.06,11069
2025.05.06,23:00,3423.06,3434.82,3419.06,3430.36,9468
2025.05.07,01:00,3437.44,3437.77,3380.30,3381.64,19310
2025.05.07,02:00,3381.64,3404.76,3376.66,3400.55,13781
2025.05.07,03:00,3400.64,3401.42,3360.48,3379.59,22686
2025.05.07,04:00,3379.15,3384.94,3360.09,3374.57,21742
2025.05.07,05:00,3374.61,3393.74,3371.95,3390.49,13524
2025.05.07,06:00,3390.48,3392.38,3369.54,3375.41,9734
2025.05.07,07:00,3375.42,3387.34,3374.84,3381.97,6675
2025.05.07,08:00,3382.02,3389.37,3378.53,3387.87,7129
2025.05.07,09:00,3387.92,3395.74,3387.44,3392.43,10347
2025.05.07,10:00,3392.39,3397.24,3383.66,3387.94,13404
2025.05.07,11:00,3387.94,3388.58,3378.11,3382.63,11985
2025.05.07,12:00,3382.62,3385.02,3369.60,3369.92,12461
2025.05.07,13:00,3369.81,3393.24,3369.16,3391.29,13185
2025.05.07,14:00,3391.30,3391.47,3383.58,3386.95,11296
2025.05.07,15:00,3386.89,3393.72,3383.99,3390.74,14922
2025.05.07,16:00,3390.70,3398.01,3381.31,3394.37,21445
2025.05.07,17:00,3394.28,3394.61,3375.71,3385.69,20647
2025.05.07,18:00,3385.70,3389.43,3381.83,3385.11,14904
2025.05.07,19:00,3385.07,3389.67,3378.79,3386.85,11523
2025.05.07,20:00,3386.84,3389.72,3383.63,3384.80,9879
2025.05.07,21:00,3384.94,3397.90,3375.93,3384.48,22661
2025.05.07,22:00,3384.53,3386.77,3363.63,3371.78,20338
2025.05.07,23:00,3371.80,3374.47,3363.59,3364.33,6733
2025.05.08,01:00,3365.67,3373.85,3364.07,3369.82,4809
2025.05.08,02:00,3369.87,3377.06,3369.57,3376.33,4561
2025.05.08,03:00,3376.40,3386.80,3373.61,3380.40,10424
2025.05.08,04:00,3380.38,3409.60,3379.00,3408.55,18398
2025.05.08,05:00,3408.58,3414.67,3402.01,3402.01,13880
2025.05.08,06:00,3402.03,3408.32,3395.69,3396.78,10658
2025.05.08,07:00,3396.72,3399.22,3381.77,3381.98,9711
2025.05.08,08:00,3382.03,3384.16,3354.81,3355.25,16676
2025.05.08,09:00,3355.34,3361.84,3320.14,3329.82,24850
2025.05.08,10:00,3329.50,3349.24,3327.08,3342.89,17819
2025.05.08,11:00,3342.89,3344.16,3336.98,3339.20,11803
2025.05.08,12:00,3339.20,3344.23,3331.11,3331.89,13301
2025.05.08,13:00,3331.83,3346.56,3330.24,3342.38,12562
2025.05.08,14:00,3342.40,3345.35,3339.14,3344.27,9497
2025.05.08,15:00,3344.34,3358.48,3342.97,3355.97,15353
2025.05.08,16:00,3355.97,3369.50,3354.51,3355.89,20240
2025.05.08,17:00,3355.80,3362.85,3350.69,3356.42,19200
2025.05.08,18:00,3356.72,3359.95,3326.62,3330.21,21688
2025.05.08,19:00,3330.08,3330.11,3304.25,3310.07,21865
2025.05.08,20:00,3310.08,3311.03,3297.70,3308.28,16639
2025.05.08,21:00,3308.24,3310.85,3305.51,3308.40,9694
2025.05.08,22:00,3308.35,3309.92,3288.67,3306.30,12258
2025.05.08,23:00,3306.22,3310.68,3303.74,3305.73,5593
2025.05.09,01:00,3306.60,3323.69,3306.16,3323.68,7224
2025.05.09,02:00,3323.68,3323.88,3311.93,3316.23,6314
2025.05.09,03:00,3316.32,3323.03,3308.73,3322.09,11373
2025.05.09,04:00,3322.03,3322.33,3286.71,3291.20,18997
2025.05.09,05:00,3291.19,3308.50,3274.60,3308.19,19138
2025.05.09,06:00,3308.16,3313.30,3299.61,3308.01,12172
2025.05.09,07:00,3307.98,3327.40,3307.98,3324.61,8809
2025.05.09,08:00,3324.61,3330.18,3312.80,3321.36,11773
2025.05.09,09:00,3321.37,3326.67,3315.20,3325.37,11870
2025.05.09,10:00,3325.25,3332.08,3322.39,3327.17,12263
2025.05.09,11:00,3327.33,3328.80,3320.11,3328.47,10332
2025.05.09,12:00,3328.49,3329.18,3323.46,3325.01,7944
2025.05.09,13:00,3325.01,3329.78,3321.93,3323.25,8022
2025.05.09,14:00,3323.24,3338.26,3323.19,3332.93,12772
2025.05.09,15:00,3332.89,3335.58,3328.97,3333.45,12166
2025.05.09,16:00,3333.44,3340.25,3328.55,3330.62,19602
2025.05.09,17:00,3330.62,3340.99,3320.19,3337.01,20986
2025.05.09,18:00,3337.01,3345.99,3335.93,3344.97,15362
2025.05.09,19:00,3344.94,3347.40,3336.33,3336.74,12206
2025.05.09,20:00,3336.72,3342.42,3335.94,3340.81,9750
2025.05.09,21:00,3340.81,3342.79,3336.22,3338.64,6576
2025.05.09,22:00,3338.72,3339.70,3325.38,3328.72,8817
2025.05.09,23:00,3328.54,3330.19,3324.88,3326.50,4740
2025.05.12,01:00,3295.89,3296.82,3266.53,3272.35,10495
2025.05.12,02:00,3272.35,3288.74,3265.79,3287.47,11940
2025.05.12,03:00,3287.39,3289.84,3271.96,3278.90,13432
2025.05.12,04:00,3278.99,3282.09,3258.73,3271.86,20710
2025.05.12,05:00,3271.84,3279.75,3269.41,3272.01,12789
2025.05.12,06:00,3271.97,3284.68,3270.44,3283.30,9747
2025.05.12,07:00,3283.18,3283.60,3275.42,3278.76,7082
2025.05.12,08:00,3278.69,3279.67,3268.44,3276.05,9769
2025.05.12,09:00,3276.11,3281.46,3273.01,3277.41,13145
2025.05.12,10:00,3277.41,3277.65,3216.05,3222.61,28615
2025.05.12,11:00,3223.34,3234.37,3220.50,3231.20,18530
2025.05.12,12:00,3231.22,3231.22,3212.90,3214.97,13459
2025.05.12,13:00,3215.02,3219.38,3207.65,3207.99,14448
2025.05.12,14:00,3207.98,3229.12,3207.78,3224.75,15811
2025.05.12,15:00,3224.63,3234.23,3220.26,3233.49,15429
2025.05.12,16:00,3233.45,3248.54,3231.69,3240.83,25682
2025.05.12,17:00,3240.66,3247.71,3233.32,3237.40,24133
2025.05.12,18:00,3237.57,3243.84,3232.63,3239.20,16019
2025.05.12,19:00,3239.16,3239.99,3223.10,3224.06,15259
2025.05.12,20:00,3224.12,3227.45,3221.10,3223.16,12375
2025.05.12,21:00,3223.21,3229.94,3220.26,3229.61,9174
2025.05.12,22:00,3229.57,3238.72,3228.82,3235.28,11551
2025.05.12,23:00,3235.25,3238.32,3232.49,3234.80,4217
2025.05.13,01:00,3237.75,3241.50,3229.62,3233.67,5143
2025.05.13,02:00,3233.67,3240.07,3233.31,3236.76,5171
2025.05.13,03:00,3236.77,3243.16,3233.79,3239.82,9953
2025.05.13,04:00,3239.81,3243.31,3215.70,3224.93,17075
2025.05.13,05:00,3225.00,3241.19,3223.06,3228.75,13933
2025.05.13,06:00,3228.75,3238.34,3228.12,3236.62,9562
2025.05.13,07:00,3236.61,3253.46,3234.79,3252.44,7755
2025.05.13,08:00,3252.44,3260.55,3251.04,3256.41,11015
2025.05.13,09:00,3256.52,3265.46,3247.14,3262.08,12923
2025.05.13,10:00,3261.99,3264.80,3254.17,3259.01,10965
2025.05.13,11:00,3259.06,3261.03,3250.29,3255.40,9491
2025.05.13,12:00,3255.48,3256.53,3250.44,3253.28,7642
2025.05.13,13:00,3253.28,3256.16,3251.06,3252.74,7137
2025.05.13,14:00,3252.71,3258.46,3248.69,3249.08,10136
2025.05.13,15:00,3248.89,3249.78,3237.21,3241.67,19319
2025.05.13,16:00,3241.54,3246.83,3227.11,3227.46,22896
2025.05.13,17:00,3227.46,3248.60,3225.34,3242.54,20813
2025.05.13,18:00,3242.62,3255.75,3241.92,3253.21,16037
2025.05.13,19:00,3253.22,3257.65,3248.50,3250.91,12233
2025.05.13,20:00,3250.82,3252.67,3241.98,3247.03,11878
2025.05.13,21:00,3247.02,3250.72,3245.66,3248.59,7187
2025.05.13,22:00,3248.62,3251.06,3246.27,3249.28,7921
2025.05.13,23:00,3249.30,3254.72,3248.01,3250.15,4025
